ObjectName,v1x,v1y,v1z,v2x,v2y,v2z,v3x,v3y,v3z
Block_Platform_1B,-2559.5230,904.0001,-1845.1810,-1959.7360,904.0001,-1874.8620,-2559.7180,904.0001,-1870.1810
Block_Platform_1B,-1959.7360,904.0001,-1874.8620,-1359.7550,904.0001,-1879.5430,-1364.0460,904.0001,-2429.5270
Block_Platform_1B,-1959.7360,904.0001,-1874.8620,-1364.0460,904.0001,-2429.5270,-1964.0280,904.0001,-2424.8450
Block_Platform_1B,-2559.7180,904.0001,-1870.1810,-1959.7360,904.0001,-1874.8620,-1964.0280,904.0001,-2424.8450
Block_Platform_1B,-2559.7180,904.0001,-1870.1810,-1964.0280,904.0001,-2424.8450,-2564.0100,904.0001,-2420.1640
Block_Platform_1B,-2559.5230,904.0001,-1845.1810,-2559.5230,503.9999,-1845.1810,-1959.5410,503.9999,-1849.8630
Block_Platform_1B,-2559.5230,904.0001,-1845.1810,-1959.5410,503.9999,-1849.8630,-1959.5410,904.0001,-1849.8630
Block_Platform_1B,-1959.5410,904.0001,-1849.8630,-1959.5410,503.9999,-1849.8630,-1359.5600,503.9999,-1854.5440
Block_Platform_1B,-1959.5410,904.0001,-1849.8630,-1359.5600,503.9999,-1854.5440,-1359.5600,904.0001,-1854.5440
Block_Platform_1B,-2564.0100,904.0001,-2420.1640,-1964.2230,904.0001,-2449.8440,-2564.2040,904.0001,-2445.1630
Block_Platform_1B,-2564.0100,904.0001,-2420.1640,-1964.0280,904.0001,-2424.8450,-1964.2230,904.0001,-2449.8440
Block_Platform_1B,-1964.0280,904.0001,-2424.8450,-1364.2410,904.0001,-2454.5260,-1964.2230,904.0001,-2449.8440
Block_Platform_1B,-1964.0280,904.0001,-2424.8450,-1364.0460,904.0001,-2429.5270,-1364.2410,904.0001,-2454.5260
Block_Platform_1B,-164.0825,904.0001,-2438.8890,-164.0825,503.9999,-2438.8890,-164.2776,503.9999,-2463.8890
Block_Platform_1B,-164.0825,904.0001,-2438.8890,-164.2776,503.9999,-2463.8890,-164.2776,904.0001,-2463.8890
Block_Platform_1B,-759.5779,904.0001,-1859.2250,-159.5962,503.9999,-1863.9070,-159.5962,904.0001,-1863.9070
Block_Platform_1B,-759.5779,904.0001,-1859.2250,-759.5779,503.9999,-1859.2250,-159.5962,503.9999,-1863.9070
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-759.5779,503.9999,-1859.2250,-759.5779,904.0001,-1859.2250
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-1359.5600,503.9999,-1854.5440,-759.5779,503.9999,-1859.2250
Block_Platform_1B,-764.0643,904.0001,-2434.2080,-164.0825,904.0001,-2438.8890,-164.2776,904.0001,-2463.8890
Block_Platform_1B,-764.0643,904.0001,-2434.2080,-164.2776,904.0001,-2463.8890,-764.2593,904.0001,-2459.2070
Block_Platform_1B,-1364.0460,904.0001,-2429.5270,-764.0643,904.0001,-2434.2080,-764.2593,904.0001,-2459.2070
Block_Platform_1B,-1364.0460,904.0001,-2429.5270,-764.2593,904.0001,-2459.2070,-1364.2410,904.0001,-2454.5260
Block_Platform_1B,-159.5962,904.0001,-1863.9070,-159.5962,503.9999,-1863.9070,-159.7912,503.9999,-1888.9060
Block_Platform_1B,-159.5962,904.0001,-1863.9070,-159.7912,503.9999,-1888.9060,-159.7912,904.0001,-1888.9060
Block_Platform_1B,-159.7912,904.0001,-1888.9060,-159.7912,503.9999,-1888.9060,-164.0825,503.9999,-2438.8890
Block_Platform_1B,-159.7912,904.0001,-1888.9060,-164.0825,503.9999,-2438.8890,-164.0825,904.0001,-2438.8890
Block_Platform_1B,-759.5779,904.0001,-1859.2250,-159.5962,904.0001,-1863.9070,-159.7912,904.0001,-1888.9060
Block_Platform_1B,-759.5779,904.0001,-1859.2250,-159.7912,904.0001,-1888.9060,-759.7729,904.0001,-1884.2250
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-759.5779,904.0001,-1859.2250,-759.7729,904.0001,-1884.2250
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-759.7729,904.0001,-1884.2250,-1359.7550,904.0001,-1879.5430
Block_Platform_1B,-759.7729,904.0001,-1884.2250,-159.7912,904.0001,-1888.9060,-164.0825,904.0001,-2438.8890
Block_Platform_1B,-759.7729,904.0001,-1884.2250,-164.0825,904.0001,-2438.8890,-764.0643,904.0001,-2434.2080
Block_Platform_1B,-1359.7550,904.0001,-1879.5430,-759.7729,904.0001,-1884.2250,-764.0643,904.0001,-2434.2080
Block_Platform_1B,-1359.7550,904.0001,-1879.5430,-764.0643,904.0001,-2434.2080,-1364.0460,904.0001,-2429.5270
Block_Platform_1B,-164.2776,904.0001,-2463.8890,-164.2776,503.9999,-2463.8890,-764.2593,503.9999,-2459.2070
Block_Platform_1B,-164.2776,904.0001,-2463.8890,-764.2593,503.9999,-2459.2070,-764.2593,904.0001,-2459.2070
Block_Platform_1B,-764.2593,904.0001,-2459.2070,-764.2593,503.9999,-2459.2070,-1364.2410,503.9999,-2454.5260
Block_Platform_1B,-764.2593,904.0001,-2459.2070,-1364.2410,503.9999,-2454.5260,-1364.2410,904.0001,-2454.5260
Block_Platform_1B,-164.0825,503.9999,-2438.8890,-764.2593,503.9999,-2459.2070,-164.2776,503.9999,-2463.8890
Block_Platform_1B,-164.0825,503.9999,-2438.8890,-764.0643,503.9999,-2434.2080,-764.2593,503.9999,-2459.2070
Block_Platform_1B,-764.0643,503.9999,-2434.2080,-1364.2410,503.9999,-2454.5260,-764.2593,503.9999,-2459.2070
Block_Platform_1B,-764.0643,503.9999,-2434.2080,-1364.0460,503.9999,-2429.5270,-1364.2410,503.9999,-2454.5260
Block_Platform_1B,-159.5962,503.9999,-1863.9070,-759.7729,503.9999,-1884.2250,-159.7912,503.9999,-1888.9060
Block_Platform_1B,-159.5962,503.9999,-1863.9070,-759.5779,503.9999,-1859.2250,-759.7729,503.9999,-1884.2250
Block_Platform_1B,-759.5779,503.9999,-1859.2250,-1359.7550,503.9999,-1879.5430,-759.7729,503.9999,-1884.2250
Block_Platform_1B,-759.5779,503.9999,-1859.2250,-1359.5600,503.9999,-1854.5440,-1359.7550,503.9999,-1879.5430
Block_Platform_1B,-159.7912,503.9999,-1888.9060,-764.0643,503.9999,-2434.2080,-164.0825,503.9999,-2438.8890
Block_Platform_1B,-159.7912,503.9999,-1888.9060,-759.7729,503.9999,-1884.2250,-764.0643,503.9999,-2434.2080
Block_Platform_1B,-759.7729,503.9999,-1884.2250,-1364.0460,503.9999,-2429.5270,-764.0643,503.9999,-2434.2080
Block_Platform_1B,-759.7729,503.9999,-1884.2250,-1359.7550,503.9999,-1879.5430,-1364.0460,503.9999,-2429.5270
Block_Platform_1B,-1364.0460,904.0001,-2429.5270,-1364.0460,503.9999,-2429.5270,-1364.2410,503.9999,-2454.5260
Block_Platform_1B,-1364.0460,904.0001,-2429.5270,-1364.2410,503.9999,-2454.5260,-1364.2410,904.0001,-2454.5260
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-1359.5600,503.9999,-1854.5440,-1359.7550,503.9999,-1879.5430
Block_Platform_1B,-1359.5600,904.0001,-1854.5440,-1359.7550,503.9999,-1879.5430,-1359.7550,904.0001,-1879.5430
Block_Platform_1B,-1359.7550,904.0001,-1879.5430,-1359.7550,503.9999,-1879.5430,-1364.0460,503.9999,-2429.5270
Block_Platform_1B,-1359.7550,904.0001,-1879.5430,-1364.0460,503.9999,-2429.5270,-1364.0460,904.0001,-2429.5270
Block_Platform_Corner_1B(Mirrored),5569.0180,504.0534,-1767.3380,5597.1390,504.0534,-1367.5460,5572.1390,504.0534,-1367.3510
Block_Platform_Corner_1B(Mirrored),5569.0180,504.0534,-1767.3380,5594.0180,504.0534,-1767.5330,5597.1390,504.0534,-1367.5460
Block_Platform_Corner_1B(Mirrored),5384.6200,504.0534,-2260.3680,5594.0180,504.0534,-1767.5330,5569.0180,504.0534,-1767.3380
Block_Platform_Corner_1B(Mirrored),5384.6200,504.0534,-2260.3680,5402.1590,504.0534,-2278.1840,5594.0180,504.0534,-1767.5330
Block_Platform_Corner_1B(Mirrored),4994.0360,504.0534,-1762.8510,5019.0350,504.0534,-1763.0460,5022.1560,504.0534,-1363.0590
Block_Platform_Corner_1B(Mirrored),4994.0360,504.0534,-1762.8510,5022.1560,504.0534,-1363.0590,4997.1570,504.0534,-1362.8640
Block_Platform_Corner_1B(Mirrored),5019.0350,504.0534,-1763.0460,5569.0180,504.0534,-1767.3380,5572.1390,504.0534,-1367.3510
Block_Platform_Corner_1B(Mirrored),5019.0350,504.0534,-1763.0460,5572.1390,504.0534,-1367.3510,5022.1560,504.0534,-1363.0590
Block_Platform_Corner_1B(Mirrored),4981.2180,504.0534,-1850.6220,4998.7570,504.0534,-1868.4370,5019.0350,504.0534,-1763.0460
Block_Platform_Corner_1B(Mirrored),4981.2180,504.0534,-1850.6220,5019.0350,504.0534,-1763.0460,4994.0360,504.0534,-1762.8510
Block_Platform_Corner_1B(Mirrored),4998.7570,504.0534,-1868.4370,5384.6200,504.0534,-2260.3680,5569.0180,504.0534,-1767.3380
Block_Platform_Corner_1B(Mirrored),4998.7570,504.0534,-1868.4370,5569.0180,504.0534,-1767.3380,5019.0350,504.0534,-1763.0460
Block_Platform_Corner_1B(Mirrored),4902.8970,904.0536,-1928.5660,4898.6050,904.0536,-2478.5490,4898.6040,504.0534,-2478.5490
Block_Platform_Corner_1B(Mirrored),4902.8970,904.0536,-1928.5660,4898.6040,504.0534,-2478.5490,4902.8970,504.0534,-1928.5660
Block_Platform_Corner_1B(Mirrored),5384.6200,904.0536,-2260.3680,5402.1590,904.0536,-2278.1840,5402.1590,504.0534,-2278.1840
Block_Platform_Corner_1B(Mirrored),5384.6200,904.0536,-2260.3680,5402.1590,504.0534,-2278.1840,5384.6200,504.0534,-2260.3680
Block_Platform_Corner_1B(Mirrored),4898.6040,504.0534,-2478.5490,4898.4100,504.0534,-2503.5480,5402.1590,504.0534,-2278.1840
Block_Platform_Corner_1B(Mirrored),4898.6040,504.0534,-2478.5490,5402.1590,504.0534,-2278.1840,5384.6200,504.0534,-2260.3680
Block_Platform_Corner_1B(Mirrored),4903.0920,504.0534,-1903.5670,4902.8970,504.0534,-1928.5660,4998.7570,504.0534,-1868.4370
Block_Platform_Corner_1B(Mirrored),4903.0920,504.0534,-1903.5670,4998.7570,504.0534,-1868.4370,4981.2180,504.0534,-1850.6220
Block_Platform_Corner_1B(Mirrored),4902.8970,504.0534,-1928.5660,4898.6040,504.0534,-2478.5490,5384.6200,504.0534,-2260.3680
Block_Platform_Corner_1B(Mirrored),4902.8970,504.0534,-1928.5660,5384.6200,504.0534,-2260.3680,4998.7570,504.0534,-1868.4370
Block_Platform_Corner_1B(Mirrored),4502.9090,904.0536,-1925.4450,4498.6170,904.0536,-2475.4280,4498.6170,504.0537,-2475.4280
Block_Platform_Corner_1B(Mirrored),4502.9090,904.0536,-1925.4450,4498.6170,504.0537,-2475.4280,4502.9090,504.0537,-1925.4450
Block_Platform_Corner_1B(Mirrored),4903.0920,904.0536,-1903.5670,4902.8970,904.0536,-1928.5660,4902.8970,504.0534,-1928.5660
Block_Platform_Corner_1B(Mirrored),4903.0920,904.0536,-1903.5670,4902.8970,504.0534,-1928.5660,4903.0920,504.0534,-1903.5670
Block_Platform_Corner_1B(Mirrored),4902.8970,504.0534,-1928.5660,4903.0920,504.0534,-1903.5670,4503.1040,504.0537,-1900.4450
Block_Platform_Corner_1B(Mirrored),4902.8970,504.0534,-1928.5660,4503.1040,504.0537,-1900.4450,4502.9090,504.0537,-1925.4450
Block_Platform_Corner_1B(Mirrored),4898.4100,504.0534,-2503.5480,4898.6040,504.0534,-2478.5490,4498.6170,504.0537,-2475.4280
Block_Platform_Corner_1B(Mirrored),4898.4100,504.0534,-2503.5480,4498.6170,504.0537,-2475.4280,4498.4220,504.0537,-2500.4270
Block_Platform_Corner_1B(Mirrored),4898.6040,504.0534,-2478.5490,4902.8970,504.0534,-1928.5660,4502.9090,504.0537,-1925.4450
Block_Platform_Corner_1B(Mirrored),4898.6040,504.0534,-2478.5490,4502.9090,504.0537,-1925.4450,4498.6170,504.0537,-2475.4280
Block_Platform_Corner_1B(Mirrored),4498.6170,904.0536,-2475.4280,4502.9090,904.0536,-1925.4450,4902.8970,904.0536,-1928.5660
Block_Platform_Corner_1B(Mirrored),4498.6170,904.0536,-2475.4280,4902.8970,904.0536,-1928.5660,4898.6050,904.0536,-2478.5490
Block_Platform_Corner_1B(Mirrored),5594.0180,904.0533,-1767.5330,5597.1390,904.0533,-1367.5460,5597.1390,504.0534,-1367.5460
Block_Platform_Corner_1B(Mirrored),5594.0180,904.0533,-1767.5330,5597.1390,504.0534,-1367.5460,5594.0180,504.0534,-1767.5330
Block_Platform_Corner_1B(Mirrored),5022.1560,904.0536,-1363.0590,4997.1570,904.0536,-1362.8640,4997.1570,504.0534,-1362.8640
Block_Platform_Corner_1B(Mirrored),5022.1560,904.0536,-1363.0590,4997.1570,504.0534,-1362.8640,5022.1560,504.0534,-1363.0590
Block_Platform_Corner_1B(Mirrored),4994.0360,904.0536,-1762.8510,4981.2180,904.0536,-1850.6220,4981.2180,504.0534,-1850.6220
Block_Platform_Corner_1B(Mirrored),4994.0360,904.0536,-1762.8510,4981.2180,504.0534,-1850.6220,4994.0360,504.0534,-1762.8510
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4998.7570,904.0536,-1868.4370,4998.7570,504.0534,-1868.4370
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4998.7570,504.0534,-1868.4370,4981.2180,504.0534,-1850.6220
Block_Platform_Corner_1B(Mirrored),4998.7570,904.0536,-1868.4370,5384.6200,904.0536,-2260.3680,5384.6200,504.0534,-2260.3680
Block_Platform_Corner_1B(Mirrored),4998.7570,904.0536,-1868.4370,5384.6200,504.0534,-2260.3680,4998.7570,504.0534,-1868.4370
Block_Platform_Corner_1B(Mirrored),5597.1390,904.0533,-1367.5460,5572.1390,904.0536,-1367.3510,5572.1390,504.0534,-1367.3510
Block_Platform_Corner_1B(Mirrored),5597.1390,904.0533,-1367.5460,5572.1390,504.0534,-1367.3510,5597.1390,504.0534,-1367.5460
Block_Platform_Corner_1B(Mirrored),5572.1390,904.0536,-1367.3510,5022.1560,904.0536,-1363.0590,5022.1560,504.0534,-1363.0590
Block_Platform_Corner_1B(Mirrored),5572.1390,904.0536,-1367.3510,5022.1560,504.0534,-1363.0590,5572.1390,504.0534,-1367.3510
Block_Platform_Corner_1B(Mirrored),5019.0350,904.0536,-1763.0460,5569.0180,904.0536,-1767.3380,5384.6200,904.0536,-2260.3680
Block_Platform_Corner_1B(Mirrored),5019.0350,904.0536,-1763.0460,5384.6200,904.0536,-2260.3680,4998.7570,904.0536,-1868.4370
Block_Platform_Corner_1B(Mirrored),5569.0180,904.0536,-1767.3380,5402.1590,904.0536,-2278.1840,5384.6200,904.0536,-2260.3680
Block_Platform_Corner_1B(Mirrored),5569.0180,904.0536,-1767.3380,5594.0180,904.0533,-1767.5330,5402.1590,904.0536,-2278.1840
Block_Platform_Corner_1B(Mirrored),5572.1390,904.0536,-1367.3510,5594.0180,904.0533,-1767.5330,5569.0180,904.0536,-1767.3380
Block_Platform_Corner_1B(Mirrored),5572.1390,904.0536,-1367.3510,5597.1390,904.0533,-1367.5460,5594.0180,904.0533,-1767.5330
Block_Platform_Corner_1B(Mirrored),4994.0360,904.0536,-1762.8510,5019.0350,904.0536,-1763.0460,4998.7570,904.0536,-1868.4370
Block_Platform_Corner_1B(Mirrored),4994.0360,904.0536,-1762.8510,4998.7570,904.0536,-1868.4370,4981.2180,904.0536,-1850.6220
Block_Platform_Corner_1B(Mirrored),5402.1590,904.0536,-2278.1840,5594.0180,904.0533,-1767.5330,5594.0180,504.0534,-1767.5330
Block_Platform_Corner_1B(Mirrored),5402.1590,904.0536,-2278.1840,5594.0180,504.0534,-1767.5330,5402.1590,504.0534,-2278.1840
Block_Platform_Corner_1B(Mirrored),4997.1570,904.0536,-1362.8640,4994.0360,904.0536,-1762.8510,4994.0360,504.0534,-1762.8510
Block_Platform_Corner_1B(Mirrored),4997.1570,904.0536,-1362.8640,4994.0360,504.0534,-1762.8510,4997.1570,504.0534,-1362.8640
Block_Platform_Corner_1B(Mirrored),5022.1560,904.0536,-1363.0590,5572.1390,904.0536,-1367.3510,5569.0180,904.0536,-1767.3380
Block_Platform_Corner_1B(Mirrored),5022.1560,904.0536,-1363.0590,5569.0180,904.0536,-1767.3380,5019.0350,904.0536,-1763.0460
Block_Platform_Corner_1B(Mirrored),4997.1570,904.0536,-1362.8640,5022.1560,904.0536,-1363.0590,5019.0350,904.0536,-1763.0460
Block_Platform_Corner_1B(Mirrored),4997.1570,904.0536,-1362.8640,5019.0350,904.0536,-1763.0460,4994.0360,904.0536,-1762.8510
Block_Platform_Corner_1B(Mirrored),4898.6050,904.0536,-2478.5490,4898.4100,904.0536,-2503.5480,4898.4100,504.0534,-2503.5480
Block_Platform_Corner_1B(Mirrored),4898.6050,904.0536,-2478.5490,4898.4100,504.0534,-2503.5480,4898.6040,504.0534,-2478.5490
Block_Platform_Corner_1B(Mirrored),4998.7570,904.0536,-1868.4370,5384.6200,904.0536,-2260.3680,4898.6050,904.0536,-2478.5490
Block_Platform_Corner_1B(Mirrored),4998.7570,904.0536,-1868.4370,4898.6050,904.0536,-2478.5490,4902.8970,904.0536,-1928.5660
Block_Platform_Corner_1B(Mirrored),5384.6200,904.0536,-2260.3680,5402.1590,904.0536,-2278.1840,4898.4100,904.0536,-2503.5480
Block_Platform_Corner_1B(Mirrored),5384.6200,904.0536,-2260.3680,4898.4100,904.0536,-2503.5480,4898.6050,904.0536,-2478.5490
Block_Platform_Corner_1B(Mirrored),4898.4100,904.0536,-2503.5480,5402.1590,904.0536,-2278.1840,5402.1590,504.0534,-2278.1840
Block_Platform_Corner_1B(Mirrored),4898.4100,904.0536,-2503.5480,5402.1590,504.0534,-2278.1840,4898.4100,504.0534,-2503.5480
Block_Platform_Corner_1B(Mirrored),4498.6170,904.0536,-2475.4280,4498.4220,904.0536,-2500.4270,4498.4220,504.0537,-2500.4270
Block_Platform_Corner_1B(Mirrored),4498.6170,904.0536,-2475.4280,4498.4220,504.0537,-2500.4270,4498.6170,504.0537,-2475.4280
Block_Platform_Corner_1B(Mirrored),4503.1040,904.0536,-1900.4450,4502.9090,904.0536,-1925.4450,4502.9090,504.0537,-1925.4450
Block_Platform_Corner_1B(Mirrored),4503.1040,904.0536,-1900.4450,4502.9090,504.0537,-1925.4450,4503.1040,504.0537,-1900.4450
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4903.0920,904.0536,-1903.5670,4903.0920,504.0534,-1903.5670
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4903.0920,504.0534,-1903.5670,4981.2180,504.0534,-1850.6220
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4998.7570,904.0536,-1868.4370,4902.8970,904.0536,-1928.5660
Block_Platform_Corner_1B(Mirrored),4981.2180,904.0536,-1850.6220,4902.8970,904.0536,-1928.5660,4903.0920,904.0536,-1903.5670
Block_Platform_Corner_1B(Mirrored),4903.0920,904.0536,-1903.5670,4503.1040,904.0536,-1900.4450,4503.1040,504.0537,-1900.4450
Block_Platform_Corner_1B(Mirrored),4903.0920,904.0536,-1903.5670,4503.1040,504.0537,-1900.4450,4903.0920,504.0534,-1903.5670
Block_Platform_Corner_1B(Mirrored),4498.4220,904.0536,-2500.4270,4898.4100,904.0536,-2503.5480,4898.4100,504.0534,-2503.5480
Block_Platform_Corner_1B(Mirrored),4498.4220,904.0536,-2500.4270,4898.4100,504.0534,-2503.5480,4498.4220,504.0537,-2500.4270
Block_Platform_Corner_1B(Mirrored),4502.9090,904.0536,-1925.4450,4503.1040,904.0536,-1900.4450,4903.0920,904.0536,-1903.5670
Block_Platform_Corner_1B(Mirrored),4502.9090,904.0536,-1925.4450,4903.0920,904.0536,-1903.5670,4902.8970,904.0536,-1928.5660
Block_Platform_Corner_1B(Mirrored),4498.4220,904.0536,-2500.4270,4498.6170,904.0536,-2475.4280,4898.6050,904.0536,-2478.5490
Block_Platform_Corner_1B(Mirrored),4498.4220,904.0536,-2500.4270,4898.6050,904.0536,-2478.5490,4898.4100,904.0536,-2503.5480
Block_Platform_Corner_1B,-3564.2050,506.0536,-1689.1160,-3564.2050,506.0536,-1289.1160,-3589.2050,506.0536,-1289.1160
Block_Platform_Corner_1B,-3564.2050,506.0536,-1689.1160,-3589.2050,506.0536,-1289.1160,-3589.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-3383.6590,506.0536,-2183.5700,-3564.2050,506.0536,-1689.1160,-3589.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-3383.6590,506.0536,-2183.5700,-3589.2050,506.0536,-1689.1160,-3401.3370,506.0536,-2201.2480
Block_Platform_Corner_1B,-2989.2050,506.0536,-1689.1160,-2989.2050,506.0536,-1289.1160,-3014.2050,506.0536,-1289.1160
Block_Platform_Corner_1B,-2989.2050,506.0536,-1689.1160,-3014.2050,506.0536,-1289.1160,-3014.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-3014.2050,506.0536,-1689.1160,-3014.2050,506.0536,-1289.1160,-3564.2050,506.0536,-1289.1160
Block_Platform_Corner_1B,-3014.2050,506.0536,-1689.1160,-3564.2050,506.0536,-1289.1160,-3564.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-2977.0730,506.0536,-1776.9840,-2989.2050,506.0536,-1689.1160,-3014.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-2977.0730,506.0536,-1776.9840,-3014.2050,506.0536,-1689.1160,-2994.7500,506.0536,-1794.6620
Block_Platform_Corner_1B,-2994.7500,506.0536,-1794.6620,-3014.2050,506.0536,-1689.1160,-3564.2050,506.0536,-1689.1160
Block_Platform_Corner_1B,-2994.7500,506.0536,-1794.6620,-3564.2050,506.0536,-1689.1160,-3383.6590,506.0536,-2183.5700
Block_Platform_Corner_1B,-2899.3620,906.0538,-1855.5370,-2899.3620,506.0536,-1855.5370,-2899.3620,506.0536,-2405.5370
Block_Platform_Corner_1B,-2899.3620,906.0538,-1855.5370,-2899.3620,506.0536,-2405.5370,-2899.3620,906.0538,-2405.5370
Block_Platform_Corner_1B,-3383.6590,906.0538,-2183.5700,-3383.6590,506.0536,-2183.5700,-3401.3370,506.0536,-2201.2480
Block_Platform_Corner_1B,-3383.6590,906.0538,-2183.5700,-3401.3370,506.0536,-2201.2480,-3401.3370,906.0538,-2201.2480
Block_Platform_Corner_1B,-2899.3620,506.0536,-2405.5370,-3383.6590,506.0536,-2183.5700,-3401.3370,506.0536,-2201.2480
Block_Platform_Corner_1B,-2899.3620,506.0536,-2405.5370,-3401.3370,506.0536,-2201.2480,-2899.3620,506.0536,-2430.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-1830.5370,-2977.0730,506.0536,-1776.9840,-2994.7500,506.0536,-1794.6620
Block_Platform_Corner_1B,-2899.3620,506.0536,-1830.5370,-2994.7500,506.0536,-1794.6620,-2899.3620,506.0536,-1855.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-1855.5370,-2994.7500,506.0536,-1794.6620,-3383.6590,506.0536,-2183.5700
Block_Platform_Corner_1B,-2899.3620,506.0536,-1855.5370,-3383.6590,506.0536,-2183.5700,-2899.3620,506.0536,-2405.5370
Block_Platform_Corner_1B,-2499.3620,906.0538,-1855.5370,-2499.3620,506.0536,-1855.5370,-2499.3620,506.0536,-2405.5370
Block_Platform_Corner_1B,-2499.3620,906.0538,-1855.5370,-2499.3620,506.0536,-2405.5370,-2499.3620,906.0538,-2405.5370
Block_Platform_Corner_1B,-2899.3620,906.0538,-1830.5370,-2899.3620,506.0536,-1830.5370,-2899.3620,506.0536,-1855.5370
Block_Platform_Corner_1B,-2899.3620,906.0538,-1830.5370,-2899.3620,506.0536,-1855.5370,-2899.3620,906.0538,-1855.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-1855.5370,-2499.3620,506.0536,-1855.5370,-2499.3620,506.0536,-1830.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-1855.5370,-2499.3620,506.0536,-1830.5370,-2899.3620,506.0536,-1830.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-2430.5370,-2499.3620,506.0536,-2430.5370,-2499.3620,506.0536,-2405.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-2430.5370,-2499.3620,506.0536,-2405.5370,-2899.3620,506.0536,-2405.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-2405.5370,-2499.3620,506.0536,-2405.5370,-2499.3620,506.0536,-1855.5370
Block_Platform_Corner_1B,-2899.3620,506.0536,-2405.5370,-2499.3620,506.0536,-1855.5370,-2899.3620,506.0536,-1855.5370
Block_Platform_Corner_1B,-2499.3620,906.0538,-2405.5370,-2899.3620,906.0538,-2405.5370,-2899.3620,906.0538,-1855.5370
Block_Platform_Corner_1B,-2499.3620,906.0538,-2405.5370,-2899.3620,906.0538,-1855.5370,-2499.3620,906.0538,-1855.5370
Block_Platform_Corner_1B,-3589.2050,906.0538,-1689.1160,-3589.2050,506.0536,-1689.1160,-3589.2050,506.0536,-1289.1160
Block_Platform_Corner_1B,-3589.2050,906.0538,-1689.1160,-3589.2050,506.0536,-1289.1160,-3589.2050,906.0538,-1289.1160
Block_Platform_Corner_1B,-3014.2050,906.0538,-1289.1160,-3014.2050,506.0536,-1289.1160,-2989.2050,506.0536,-1289.1160
